,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
406995,2020-01-20,Chungcheongbuk-do,Cheongju,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
407055,2020-01-20,Gyeongsangbuk-do,Cheongsong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
407011,2020-01-20,Gangwon-do,Cheorwon,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
407056,2020-01-20,Gyeongsangbuk-do,Chilgok,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
407012,2020-01-20,Gangwon-do,Chuncheon,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406996,2020-01-20,Chungcheongbuk-do,Chungju,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406938,2020-01-20,Daejeon,Daedeok,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406865,2020-01-20,Daegu,Daegu,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406866,2020-01-20,Daegu,Dalseo,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406867,2020-01-20,Daegu,Dalseong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406997,2020-01-20,Chungcheongbuk-do,Danyang,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406972,2020-01-20,Seoul,Dobong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406812,2020-01-20,Busan,Dong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406813,2020-01-20,Busan,Dong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406814,2020-01-20,Busan,Dong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406815,2020-01-20,Busan,Dong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406816,2020-01-20,Busan,Dong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406817,2020-01-20,Busan,Dong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406849,2020-01-20,Daegu,Dong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406850,2020-01-20,Daegu,Dong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406851,2020-01-20,Daegu,Dong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406852,2020-01-20,Daegu,Dong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406853,2020-01-20,Daegu,Dong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406854,2020-01-20,Daegu,Dong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406880,2020-01-20,Gwangju,Dong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406881,2020-01-20,Gwangju,Dong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406882,2020-01-20,Gwangju,Dong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406883,2020-01-20,Gwangju,Dong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406884,2020-01-20,Gwangju,Dong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406885,2020-01-20,Gwangju,Dong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406903,2020-01-20,Ulsan,Dong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406904,2020-01-20,Ulsan,Dong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406905,2020-01-20,Ulsan,Dong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406906,2020-01-20,Ulsan,Dong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406907,2020-01-20,Ulsan,Dong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406908,2020-01-20,Ulsan,Dong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406921,2020-01-20,Daejeon,Dong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406922,2020-01-20,Daejeon,Dong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406923,2020-01-20,Daejeon,Dong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406924,2020-01-20,Daejeon,Dong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406925,2020-01-20,Daejeon,Dong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406926,2020-01-20,Daejeon,Dong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406940,2020-01-20,Incheon,Dong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406941,2020-01-20,Incheon,Dong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406942,2020-01-20,Incheon,Dong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406943,2020-01-20,Incheon,Dong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406944,2020-01-20,Incheon,Dong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406945,2020-01-20,Incheon,Dong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406973,2020-01-20,Seoul,Dongdaemun,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
407029,2020-01-20,Gyeonggi-do,Dongducheon,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406974,2020-01-20,Seoul,Dongjak,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406818,2020-01-20,Busan,Dongnae,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406998,2020-01-20,Chungcheongbuk-do,Eumseong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406975,2020-01-20,Seoul,Eunpyeong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406976,2020-01-20,Seoul,Gangbuk,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406977,2020-01-20,Seoul,Gangdong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406958,2020-01-20,Incheon,Ganghwa,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406978,2020-01-20,Seoul,Gangnam,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
407013,2020-01-20,Gangwon-do,Gangneung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406819,2020-01-20,Busan,Gangseo,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406820,2020-01-20,Busan,Gangseo,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406964,2020-01-20,Seoul,Gangseo,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406965,2020-01-20,Seoul,Gangseo,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
407030,2020-01-20,Gyeonggi-do,Gapyeong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
407073,2020-01-20,Gyeongsangnam-do,Geochang,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
407074,2020-01-20,Gyeongsangnam-do,Geoje,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406979,2020-01-20,Seoul,Geumcheon,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406821,2020-01-20,Busan,Geumjeong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406822,2020-01-20,Busan,Gijang,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
407057,2020-01-20,Gyeongsangbuk-do,Gimcheon,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
407075,2020-01-20,Gyeongsangnam-do,Gimhae,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
407088,2020-01-20,Jeollabuk-do,Gimje,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
407031,2020-01-20,Gyeonggi-do,Gimpo,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406999,2020-01-20,Chungcheongbuk-do,Goesan,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
407058,2020-01-20,Gyeongsangbuk-do,Goryeong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
407021,2020-01-20,Gangwon-do,Goseong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
407022,2020-01-20,Gangwon-do,Goseong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
407076,2020-01-20,Gyeongsangnam-do,Goseong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
407077,2020-01-20,Gyeongsangnam-do,Goseong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
407032,2020-01-20,Gyeonggi-do,Goyang,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
407059,2020-01-20,Gyeongsangbuk-do,Gumi,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
407033,2020-01-20,Gyeonggi-do,Gunpo,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
407089,2020-01-20,Jeollabuk-do,Gunsan,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
407034,2020-01-20,Gyeonggi-do,Guri,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406980,2020-01-20,Seoul,Guro,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
407035,2020-01-20,Gyeonggi-do,Gwacheon,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406981,2020-01-20,Seoul,Gwanak,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406982,2020-01-20,Seoul,Gwangjin,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406896,2020-01-20,Gwangju,Gwangju,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406897,2020-01-20,Gwangju,Gwangju,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
407023,2020-01-20,Gyeonggi-do,Gwangju,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
407024,2020-01-20,Gyeonggi-do,Gwangju,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
407036,2020-01-20,Gyeonggi-do,Gwangmyeong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
407093,2020-01-20,Jeollanam-do,Gwangyang,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
407060,2020-01-20,Gyeongsangbuk-do,Gyeongju,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
407061,2020-01-20,Gyeongsangbuk-do,Gyeongsan,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
407005,2020-01-20,Chungcheongnam-do,Gyeryong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406959,2020-01-20,Incheon,Gyeyang,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406823,2020-01-20,Busan,Haeundae,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
407078,2020-01-20,Gyeongsangnam-do,Haman,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
407079,2020-01-20,Gyeongsangnam-do,Hamyang,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
407037,2020-01-20,Gyeonggi-do,Hanam,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
407080,2020-01-20,Gyeongsangnam-do,Hapcheon,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
407014,2020-01-20,Gangwon-do,Hoengseong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
407006,2020-01-20,Chungcheongnam-do,Hongseong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
407038,2020-01-20,Gyeonggi-do,Hwaseong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
407094,2020-01-20,Jeollanam-do,Hwasun,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
407039,2020-01-20,Gyeonggi-do,Icheon,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
407090,2020-01-20,Jeollabuk-do,Iksan,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406960,2020-01-20,Incheon,Incheon,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
407015,2020-01-20,Gangwon-do,Inje,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
407091,2020-01-20,Jeollabuk-do,Jangsu,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
407087,2020-01-20,Jeju,Jeju,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
407092,2020-01-20,Jeollabuk-do,Jeonju,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
407000,2020-01-20,Chungcheongbuk-do,Jeungpyeong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
407001,2020-01-20,Chungcheongbuk-do,Jincheon,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
407081,2020-01-20,Gyeongsangnam-do,Jinju,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406983,2020-01-20,Seoul,Jongno,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406838,2020-01-20,Busan,Jung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406839,2020-01-20,Busan,Jung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406840,2020-01-20,Busan,Jung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406841,2020-01-20,Busan,Jung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406842,2020-01-20,Busan,Jung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406843,2020-01-20,Busan,Jung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406868,2020-01-20,Daegu,Jung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406869,2020-01-20,Daegu,Jung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406870,2020-01-20,Daegu,Jung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406871,2020-01-20,Daegu,Jung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406872,2020-01-20,Daegu,Jung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406873,2020-01-20,Daegu,Jung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406914,2020-01-20,Ulsan,Jung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406915,2020-01-20,Ulsan,Jung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406916,2020-01-20,Ulsan,Jung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406917,2020-01-20,Ulsan,Jung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406918,2020-01-20,Ulsan,Jung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406919,2020-01-20,Ulsan,Jung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406932,2020-01-20,Daejeon,Jung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406933,2020-01-20,Daejeon,Jung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406934,2020-01-20,Daejeon,Jung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406935,2020-01-20,Daejeon,Jung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406936,2020-01-20,Daejeon,Jung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406937,2020-01-20,Daejeon,Jung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406951,2020-01-20,Incheon,Jung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406952,2020-01-20,Incheon,Jung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406953,2020-01-20,Incheon,Jung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406954,2020-01-20,Incheon,Jung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406955,2020-01-20,Incheon,Jung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406956,2020-01-20,Incheon,Jung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406966,2020-01-20,Seoul,Jung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406967,2020-01-20,Seoul,Jung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406968,2020-01-20,Seoul,Jung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406969,2020-01-20,Seoul,Jung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406970,2020-01-20,Seoul,Jung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406971,2020-01-20,Seoul,Jung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406984,2020-01-20,Seoul,Jungnang,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406985,2020-01-20,Seoul,Mapo,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406961,2020-01-20,Incheon,Michuhol,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
407082,2020-01-20,Gyeongsangnam-do,Miryang,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
407095,2020-01-20,Jeollanam-do,Mokpo,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
407096,2020-01-20,Jeollanam-do,Muan,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
407062,2020-01-20,Gyeongsangbuk-do,Mungyeong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406824,2020-01-20,Busan,Nam,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406825,2020-01-20,Busan,Nam,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406826,2020-01-20,Busan,Nam,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406827,2020-01-20,Busan,Nam,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406828,2020-01-20,Busan,Nam,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406855,2020-01-20,Daegu,Nam,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406856,2020-01-20,Daegu,Nam,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406857,2020-01-20,Daegu,Nam,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406858,2020-01-20,Daegu,Nam,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406859,2020-01-20,Daegu,Nam,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406886,2020-01-20,Gwangju,Nam,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406887,2020-01-20,Gwangju,Nam,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406888,2020-01-20,Gwangju,Nam,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406889,2020-01-20,Gwangju,Nam,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406890,2020-01-20,Gwangju,Nam,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406909,2020-01-20,Ulsan,Nam,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406910,2020-01-20,Ulsan,Nam,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406911,2020-01-20,Ulsan,Nam,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406912,2020-01-20,Ulsan,Nam,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406913,2020-01-20,Ulsan,Nam,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406962,2020-01-20,Incheon,Namdong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
407083,2020-01-20,Gyeongsangnam-do,Namhae,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
407040,2020-01-20,Gyeonggi-do,Namyangju,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
407007,2020-01-20,Chungcheongnam-do,Nonsan,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406986,2020-01-20,Seoul,Nowon,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
407041,2020-01-20,Gyeonggi-do,Osan,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
407042,2020-01-20,Gyeonggi-do,Paju,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
407043,2020-01-20,Gyeonggi-do,Pocheon,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
407063,2020-01-20,Gyeongsangbuk-do,Pohang,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
407044,2020-01-20,Gyeonggi-do,Pyeongtaek,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
407084,2020-01-20,Gyeongsangnam-do,Sacheon,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406829,2020-01-20,Busan,Saha,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
407016,2020-01-20,Gangwon-do,Samcheok,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
407085,2020-01-20,Gyeongsangnam-do,Sancheong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
407064,2020-01-20,Gyeongsangbuk-do,Sangju,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406830,2020-01-20,Busan,Sasang,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
407099,2020-01-20,Sejong,Sejong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406831,2020-01-20,Busan,Seo,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406832,2020-01-20,Busan,Seo,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406833,2020-01-20,Busan,Seo,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406834,2020-01-20,Busan,Seo,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406835,2020-01-20,Busan,Seo,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406860,2020-01-20,Daegu,Seo,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406861,2020-01-20,Daegu,Seo,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406862,2020-01-20,Daegu,Seo,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406863,2020-01-20,Daegu,Seo,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406864,2020-01-20,Daegu,Seo,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406891,2020-01-20,Gwangju,Seo,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406892,2020-01-20,Gwangju,Seo,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406893,2020-01-20,Gwangju,Seo,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406894,2020-01-20,Gwangju,Seo,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406895,2020-01-20,Gwangju,Seo,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406927,2020-01-20,Daejeon,Seo,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406928,2020-01-20,Daejeon,Seo,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406929,2020-01-20,Daejeon,Seo,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406930,2020-01-20,Daejeon,Seo,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406931,2020-01-20,Daejeon,Seo,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406946,2020-01-20,Incheon,Seo,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406947,2020-01-20,Incheon,Seo,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406948,2020-01-20,Incheon,Seo,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406949,2020-01-20,Incheon,Seo,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406950,2020-01-20,Incheon,Seo,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
407008,2020-01-20,Chungcheongnam-do,Seocheon,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406987,2020-01-20,Seoul,Seocho,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406988,2020-01-20,Seoul,Seodaemun,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406989,2020-01-20,Seoul,Seongbuk,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
406990,2020-01-20,Seoul,Seongdong,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
407065,2020-01-20,Gyeongsangbuk-do,Seongju,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
407045,2020-01-20,Gyeonggi-do,Seongnam,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
407009,2020-01-20,Chungcheongnam-do,Seosan,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
407046,2020-01-20,Gyeonggi-do,Siheung,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
407017,2020-01-20,Gangwon-do,Sokcho,male,30.0,0.0,0.0,0.0,0.0,0.0,0.0
